Month,Day,Year,Time,Receiver,Transmitter
4,23,2011,19:03,106133,61007
4,23,2011,19:04,106133,61007
4,23,2011,19:06,106133,61007
4,23,2011,19:07,106133,61007
4,23,2011,19:09,106133,61007
4,23,2011,19:10,106133,61007
4,23,2011,19:10,106133,61007
4,23,2011,19:11,106133,61007
4,23,2011,19:12,106133,61007
4,23,2011,19:13,106133,61007
4,23,2011,19:14,106133,61007
4,23,2011,19:15,106133,61007
4,23,2011,19:16,106133,61007
4,23,2011,19:17,106133,61007
4,23,2011,19:18,106133,61007
4,23,2011,19:19,106133,61007
4,23,2011,19:20,106133,61007
4,23,2011,19:21,106133,61007
4,23,2011,19:22,106133,61007
4,23,2011,19:24,106133,61007
4,23,2011,19:25,106133,61007
4,23,2011,19:26,106133,61007
4,23,2011,19:28,106133,61007
4,23,2011,21:41,106133,61007
4,23,2011,21:42,106133,61007
4,23,2011,21:43,106133,61007
4,23,2011,21:44,106133,61007
4,23,2011,21:45,106133,61007
4,23,2011,21:46,106133,61007
4,23,2011,21:46,106133,61007
4,23,2011,21:47,106133,61007
4,23,2011,21:48,106133,61007
4,23,2011,21:49,106133,61007
4,23,2011,21:50,106133,61007
4,23,2011,21:51,106133,61007
4,23,2011,21:52,106133,61007
4,23,2011,21:53,106133,61007
4,23,2011,21:54,106133,61007
4,23,2011,21:55,106133,61007
4,23,2011,21:55,106133,61007
4,23,2011,21:56,106133,61007
4,23,2011,21:58,106133,61007
4,23,2011,21:59,106133,61007
4,23,2011,22:00,106133,61007
4,23,2011,22:02,106133,61007
4,23,2011,22:03,106133,61007
4,23,2011,22:05,106133,61007
4,23,2011,22:06,106133,61007
4,23,2011,22:07,106133,61007
4,23,2011,22:08,106133,61007
4,23,2011,22:09,106133,61007
4,23,2011,22:10,106133,61007
4,23,2011,22:11,106133,61007
4,23,2011,22:12,106133,61007
4,23,2011,22:13,106133,61007
4,23,2011,22:14,106133,61007
4,23,2011,22:15,106133,61007
4,23,2011,22:17,106133,61007
4,23,2011,22:18,106133,61007
4,23,2011,22:18,106133,61007
4,23,2011,22:19,106133,61007
4,23,2011,22:20,106133,61007
4,23,2011,22:21,106133,61007
4,23,2011,22:23,106133,61007
4,23,2011,22:24,106133,61007
4,23,2011,22:27,106133,61007
4,23,2011,22:28,106133,61007
4,23,2011,22:29,106133,61007
4,23,2011,22:36,106133,61007
4,23,2011,22:42,106133,61007
4,23,2011,23:05,106133,46420
4,23,2011,23:07,106133,46420
4,23,2011,23:10,106133,46420
4,23,2011,23:10,106133,46420
4,23,2011,23:11,106133,46420
4,23,2011,23:12,106133,46420
4,23,2011,23:14,106133,46420
4,23,2011,23:15,106133,46420
4,23,2011,23:16,106133,46420
4,23,2011,23:17,106133,46420
4,23,2011,23:17,106133,46420
4,23,2011,23:18,106133,46420
4,23,2011,23:19,106133,46420
4,23,2011,23:20,106133,46420
4,23,2011,23:21,106133,46420
4,23,2011,23:22,106133,46420
4,23,2011,23:22,106133,46420
4,23,2011,23:23,106133,46420
4,23,2011,23:24,106133,46420
4,23,2011,23:26,106133,46420
4,23,2011,23:27,106133,46420
4,23,2011,23:27,106133,46420
4,23,2011,23:28,106133,46420
4,23,2011,23:30,106133,46420
4,23,2011,23:30,106133,46420
4,23,2011,23:32,106133,46420
4,23,2011,23:33,106133,46420
4,23,2011,23:34,106133,46420
4,23,2011,23:35,106133,46420
4,23,2011,23:36,106133,46420
4,23,2011,23:38,106133,46420
4,23,2011,23:39,106133,46420
4,23,2011,23:40,106133,46420
4,23,2011,23:41,106133,46420
4,23,2011,23:43,106133,46420
4,23,2011,23:44,106133,46420
4,24,2011,6:36,106133,62426
4,24,2011,6:38,106133,62426
4,24,2011,6:39,106133,62426
4,24,2011,6:40,106133,62426
4,24,2011,6:41,106133,62426
4,24,2011,6:41,106133,62426
4,24,2011,6:42,106133,62426
4,24,2011,6:42,106133,62426
4,24,2011,6:43,106133,62426
4,24,2011,6:44,106133,62426
4,24,2011,6:44,106133,62426
4,24,2011,6:45,106133,62426
4,24,2011,6:45,106133,62426
4,24,2011,6:46,106133,62426
4,24,2011,6:46,106133,62426
4,24,2011,6:47,106133,62426
4,24,2011,6:47,106133,62426
4,24,2011,6:48,106133,62426
4,24,2011,6:48,106133,62426
4,24,2011,6:49,106133,62426
4,24,2011,6:49,106133,62426
4,24,2011,6:50,106133,62426
4,24,2011,6:51,106133,62426
4,24,2011,6:52,106133,62426
4,24,2011,6:52,106133,62426
4,24,2011,6:53,106133,62426
4,24,2011,6:54,106133,62426
4,24,2011,6:54,106133,62426
4,24,2011,6:55,106133,62426
4,24,2011,6:56,106133,62426
4,24,2011,6:56,106133,62426
4,24,2011,6:56,106133,62426
4,24,2011,6:57,106133,62426
4,24,2011,6:58,106133,62426
4,24,2011,6:58,106133,62426
4,24,2011,6:59,106133,62426
4,24,2011,7:00,106133,62426
4,24,2011,7:00,106133,62426
4,24,2011,7:01,106133,62426
4,24,2011,7:01,106133,62426
4,24,2011,7:02,106133,62426
4,24,2011,7:03,106133,62426
4,24,2011,7:03,106133,62426
4,24,2011,7:04,106133,62426
4,24,2011,7:05,106133,62426
4,24,2011,7:06,106133,62426
4,24,2011,7:06,106133,62426
4,24,2011,7:07,106133,62426
4,24,2011,7:08,106133,62426
4,24,2011,7:08,106133,62426
4,24,2011,7:09,106133,62426
4,24,2011,7:10,106133,62426
4,24,2011,7:10,106133,62426
4,24,2011,7:11,106133,62426
4,24,2011,7:11,106133,62426
4,24,2011,7:12,106133,62426
4,24,2011,7:13,106133,62426
4,24,2011,7:14,106133,62426
4,24,2011,7:14,106133,62426
4,24,2011,7:15,106133,62426
4,24,2011,7:15,106133,62426
4,24,2011,7:15,106133,62426
4,24,2011,7:15,106133,62426
4,24,2011,7:16,106133,62426
4,24,2011,7:16,106133,62426
4,24,2011,7:17,106133,62426
4,24,2011,7:17,106133,62426
4,24,2011,7:18,106133,62426
4,24,2011,7:19,106133,62426
4,24,2011,7:19,106133,62426
4,24,2011,7:20,106133,62426
4,24,2011,7:20,106133,62426
4,24,2011,7:23,106133,62426
4,24,2011,7:24,106133,62426
4,24,2011,7:25,106133,62426
4,24,2011,7:26,106133,62426
4,24,2011,7:27,106133,62426
4,24,2011,7:27,106133,62426
4,24,2011,7:27,106133,62426
4,24,2011,7:29,106133,62426
4,24,2011,7:31,106133,62426
4,24,2011,7:32,106133,62426
4,24,2011,7:33,106133,62426
4,24,2011,7:33,106133,62426
4,24,2011,7:36,106133,62426
4,24,2011,7:37,106133,62426
4,24,2011,7:38,106133,62426
4,24,2011,7:38,106133,62426
4,24,2011,7:45,106133,62426
4,24,2011,7:46,106133,62426
4,24,2011,7:49,106133,62426
4,24,2011,7:49,106133,62426
4,24,2011,7:50,106133,62426
4,24,2011,7:50,106133,62426
4,24,2011,7:51,106133,62426
4,24,2011,7:52,106133,62426
4,24,2011,7:52,106133,62426
4,24,2011,7:53,106133,62426
4,24,2011,10:17,106133,46185
4,24,2011,10:24,106133,46185
4,24,2011,10:26,106133,46185
4,24,2011,10:28,106133,46185
4,24,2011,10:30,106133,46185
4,24,2011,10:32,106133,46185
4,24,2011,10:33,106133,46185
4,24,2011,10:35,106133,46185
4,24,2011,10:36,106133,46185
4,24,2011,10:37,106133,46185
4,24,2011,10:38,106133,46185
4,24,2011,10:39,106133,46185
4,24,2011,10:40,106133,46185
4,24,2011,10:41,106133,46185
4,24,2011,10:43,106133,46185
4,24,2011,10:44,106133,46185
4,24,2011,10:45,106133,46185
4,24,2011,10:46,106133,46185
4,24,2011,10:48,106133,46185
4,24,2011,10:49,106133,46185
4,24,2011,10:51,106133,46185
4,24,2011,10:52,106133,46185
4,24,2011,10:53,106133,46185
4,24,2011,10:55,106133,46185
4,24,2011,10:56,106133,46185
4,24,2011,10:57,106133,46185
4,24,2011,10:58,106133,46185
4,24,2011,10:59,106133,46185
4,24,2011,11:00,106133,46185
4,24,2011,11:02,106133,46185
4,24,2011,11:04,106133,46185
4,24,2011,11:06,106133,46185
4,24,2011,11:08,106133,46185
4,24,2011,11:09,106133,46185
4,24,2011,16:44,106133,46185
4,24,2011,16:46,106133,46185
4,24,2011,16:47,106133,46185
4,24,2011,16:50,106133,46185
4,24,2011,19:42,106133,61031
4,24,2011,19:43,106133,61031
4,24,2011,19:45,106133,61031
4,24,2011,19:46,106133,61031
4,24,2011,19:47,106133,61031
4,24,2011,19:48,106133,61031
4,24,2011,19:50,106133,61031
4,24,2011,19:51,106133,61031
4,24,2011,19:52,106133,61031
4,24,2011,19:53,106133,61031
4,24,2011,19:54,106133,61031
4,24,2011,19:54,106133,61031
4,24,2011,19:55,106133,61031
4,24,2011,19:57,106133,61031
4,24,2011,19:58,106133,61031
4,24,2011,20:00,106133,61031
4,24,2011,20:00,106133,61031
4,24,2011,20:02,106133,61031
4,24,2011,20:03,106133,61031
4,24,2011,20:04,106133,61031
4,24,2011,20:04,106133,61031
4,24,2011,20:05,106133,61031
4,24,2011,20:06,106133,61031
4,24,2011,20:08,106133,61031
4,24,2011,20:09,106133,61031
4,24,2011,20:10,106133,61031
4,24,2011,20:12,106133,61031
4,24,2011,20:13,106133,61031
4,24,2011,20:14,106133,61031
4,24,2011,20:15,106133,61031
4,24,2011,20:16,106133,61031
4,24,2011,20:17,106133,61031
4,24,2011,20:18,106133,61031
4,24,2011,20:19,106133,61031
4,24,2011,20:20,106133,61031
4,24,2011,20:21,106133,61031
4,24,2011,20:22,106133,61031
4,24,2011,20:24,106133,61031
4,24,2011,20:25,106133,61031
4,24,2011,20:27,106133,61031
4,24,2011,20:28,106133,61031
4,24,2011,20:29,106133,61031
4,24,2011,20:31,106133,61031
4,24,2011,20:32,106133,61031
4,24,2011,20:33,106133,61031
4,24,2011,20:33,106133,61031
4,24,2011,20:34,106133,61031
4,24,2011,20:36,106133,61031
4,24,2011,20:37,106133,61031
4,24,2011,20:38,106133,61031
4,24,2011,20:39,106133,61031
4,24,2011,20:41,106133,61031
4,24,2011,20:42,106133,61031
4,24,2011,20:43,106133,61031
4,24,2011,20:43,106133,61031
4,24,2011,20:44,106133,61031
4,24,2011,20:45,106133,61031
4,24,2011,20:47,106133,61031
4,24,2011,20:48,106133,61031
4,24,2011,20:49,106133,61031
4,24,2011,20:50,106133,61031
4,24,2011,20:51,106133,61031
4,24,2011,20:52,106133,61031
4,24,2011,20:53,106133,61031
4,24,2011,20:54,106133,61031
4,24,2011,20:55,106133,61031
4,24,2011,20:57,106133,61031
4,24,2011,20:58,106133,61031
4,24,2011,20:59,106133,61031
4,24,2011,21:00,106133,61031
4,24,2011,21:00,106133,61031
4,24,2011,21:01,106133,61031
4,24,2011,21:02,106133,61031
4,24,2011,21:04,106133,61031
4,24,2011,21:05,106133,61031
4,24,2011,21:06,106133,61031
4,24,2011,21:07,106133,61031
4,24,2011,21:08,106133,61031
4,24,2011,23:21,106133,61031
4,24,2011,23:22,106133,61031
4,24,2011,23:23,106133,61031
4,24,2011,23:24,106133,61031
4,24,2011,23:25,106133,61031
4,24,2011,23:26,106133,61031
4,24,2011,23:28,106133,61031
4,24,2011,23:29,106133,61031
4,24,2011,23:30,106133,61031
4,24,2011,23:30,106133,61031
4,24,2011,23:31,106133,61031
4,24,2011,23:32,106133,61031
4,24,2011,23:33,106133,61031
4,24,2011,23:34,106133,61031
4,24,2011,23:36,106133,61031
4,24,2011,23:37,106133,61031
4,24,2011,23:38,106133,61031
4,24,2011,23:39,106133,61031
4,24,2011,23:40,106133,61031
4,24,2011,23:41,106133,61031
4,24,2011,23:42,106133,61031
4,24,2011,23:43,106133,61031
4,24,2011,23:45,106133,61031
4,24,2011,23:46,106133,61031
4,24,2011,23:48,106133,61031
4,24,2011,23:49,106133,61031
4,24,2011,23:50,106133,61031
4,24,2011,23:51,106133,61031
4,24,2011,23:53,106133,61031
4,24,2011,23:54,106133,61031
4,24,2011,23:55,106133,61031
4,24,2011,23:56,106133,61031
4,24,2011,23:57,106133,61031
4,24,2011,23:58,106133,61031
4,24,2011,23:59,106133,61031
4,25,2011,0:00,106133,61031
4,25,2011,0:01,106133,61031
4,25,2011,0:02,106133,61031
4,25,2011,0:03,106133,61031
4,25,2011,0:05,106133,61031
4,25,2011,0:06,106133,61031
4,25,2011,0:07,106133,61031
4,25,2011,0:08,106133,61031
4,25,2011,0:09,106133,61031
4,25,2011,0:10,106133,61031
4,25,2011,0:11,106133,61031
4,25,2011,0:12,106133,61031
4,25,2011,0:13,106133,61031
4,25,2011,0:13,106133,61031
4,25,2011,0:14,106133,61031
4,25,2011,0:15,106133,61031
4,25,2011,0:16,106133,61031
4,25,2011,0:18,106133,61031
4,25,2011,0:19,106133,61031
4,25,2011,0:20,106133,61031
4,25,2011,0:21,106133,61031
4,25,2011,0:22,106133,61031
4,25,2011,0:22,106133,61031
4,25,2011,0:23,106133,61031
4,25,2011,0:24,106133,61031
4,25,2011,0:24,106133,61031
4,25,2011,0:26,106133,61031
4,25,2011,0:27,106133,61031
4,25,2011,1:05,106133,61031
4,25,2011,2:53,106133,61031
4,25,2011,2:54,106133,61031
4,25,2011,2:58,106133,61031
4,25,2011,2:59,106133,61031
4,25,2011,3:00,106133,61031
4,25,2011,3:01,106133,61031
4,25,2011,3:02,106133,61031
4,25,2011,3:02,106133,61031
4,25,2011,3:04,106133,61031
4,25,2011,3:05,106133,61031
4,25,2011,3:06,106133,61031
4,25,2011,3:07,106133,61031
4,25,2011,3:08,106133,61031
4,25,2011,3:10,106133,61031
4,25,2011,3:11,106133,61031
4,25,2011,3:12,106133,61031
4,25,2011,3:13,106133,61031
4,25,2011,3:14,106133,61031
4,25,2011,3:15,106133,61031
4,25,2011,3:16,106133,61031
4,25,2011,3:17,106133,61031
4,25,2011,3:18,106133,61031
4,25,2011,3:18,106133,61031
4,25,2011,3:19,106133,61031
4,25,2011,3:21,106133,61031
4,25,2011,3:22,106133,61031
4,25,2011,3:23,106133,61031
4,25,2011,3:23,106133,61031
4,25,2011,3:24,106133,61031
4,25,2011,3:25,106133,61031
4,25,2011,3:26,106133,61031
4,25,2011,3:27,106133,61031
4,25,2011,3:28,106133,61031
4,25,2011,3:29,106133,61031
4,25,2011,3:30,106133,61031
4,25,2011,3:31,106133,61031
4,25,2011,4:28,106133,61021
4,25,2011,4:32,106133,61021
4,25,2011,4:35,106133,61021
4,25,2011,4:37,106133,61021
4,25,2011,4:38,106133,61021
4,25,2011,4:39,106133,61021
4,25,2011,4:40,106133,61021
4,25,2011,4:41,106133,61021
4,25,2011,4:42,106133,61021
4,25,2011,4:42,106133,61021
4,25,2011,4:43,106133,61021
4,25,2011,4:44,106133,61021
4,25,2011,4:45,106133,61021
4,25,2011,4:46,106133,61021
4,25,2011,4:47,106133,61021
4,25,2011,4:48,106133,61021
4,25,2011,4:50,106133,61021
4,25,2011,4:51,106133,61021
4,25,2011,4:52,106133,61021
4,25,2011,4:54,106133,61021
4,25,2011,4:55,106133,61021
4,25,2011,4:57,106133,61021
4,25,2011,4:58,106133,61021
4,25,2011,5:00,106133,61021
4,25,2011,5:01,106133,61021
4,25,2011,5:02,106133,61021
4,25,2011,5:03,106133,61021
4,25,2011,5:04,106133,61021
4,25,2011,5:04,106133,61021
4,25,2011,5:05,106133,61021
4,25,2011,5:06,106133,61021
4,25,2011,5:07,106133,61021
4,25,2011,5:08,106133,61021
4,25,2011,5:09,106133,61021
4,25,2011,5:10,106133,61021
4,25,2011,5:10,106133,61021
4,25,2011,5:11,106133,61021
4,25,2011,5:13,106133,61021
4,25,2011,5:20,106133,61021
4,25,2011,5:22,106133,61021
4,25,2011,5:25,106133,61021
4,25,2011,5:31,106133,46168
4,25,2011,5:32,106133,46168
4,25,2011,5:33,106133,46168
4,25,2011,5:35,106133,46168
4,25,2011,5:37,106133,46168
4,25,2011,5:38,106133,46168
4,25,2011,5:39,106133,46168
4,25,2011,5:41,106133,46168
4,25,2011,5:42,106133,46168
4,25,2011,5:44,106133,46168
4,25,2011,5:46,106133,46168
4,25,2011,5:47,106133,46168
4,25,2011,5:49,106133,46168
4,25,2011,5:50,106133,46168
4,25,2011,5:52,106133,46168
4,25,2011,5:53,106133,46168
4,25,2011,5:54,106133,46168
4,25,2011,5:56,106133,46168
4,25,2011,5:57,106133,46168
4,25,2011,5:59,106133,46168
4,25,2011,6:00,106133,46168
4,25,2011,6:02,106133,46168
4,25,2011,6:04,106133,46168
4,25,2011,6:17,106133,61031
4,25,2011,6:18,106133,61031
4,25,2011,6:19,106133,61031
4,25,2011,6:20,106133,61031
4,25,2011,6:22,106133,61031
4,25,2011,6:23,106133,61031
4,25,2011,6:24,106133,61031
4,25,2011,6:25,106133,61031
4,25,2011,6:26,106133,61031
4,25,2011,6:27,106133,61031
4,25,2011,6:28,106133,61031
4,25,2011,6:28,106133,61031
4,25,2011,6:29,106133,61031
4,25,2011,6:30,106133,61031
4,25,2011,6:31,106133,61031
4,25,2011,6:32,106133,61031
4,25,2011,6:32,106133,61031
4,25,2011,6:33,106133,61031
4,25,2011,6:34,106133,61031
4,25,2011,6:34,106133,61031
4,25,2011,6:36,106133,61031
4,25,2011,6:37,106133,61031
4,25,2011,6:38,106133,61031
4,25,2011,6:38,106133,61031
4,25,2011,6:39,106133,61031
4,25,2011,6:40,106133,61031
4,25,2011,6:41,106133,61031
4,25,2011,6:42,106133,61031
4,25,2011,6:44,106133,61031
4,25,2011,12:03,106133,62426
4,25,2011,12:03,106133,62426
4,25,2011,12:23,106133,62426
4,25,2011,12:25,106133,62426
4,25,2011,12:32,106133,62426
4,25,2011,12:34,106133,62426
4,25,2011,12:47,106133,62426
4,25,2011,12:48,106133,62426
4,25,2011,12:48,106133,62426
4,25,2011,12:49,106133,62426
4,25,2011,12:50,106133,62426
4,25,2011,12:50,106133,62426
4,25,2011,12:51,106133,62426
4,25,2011,12:52,106133,62426
4,25,2011,12:53,106133,62426
4,25,2011,12:53,106133,62426
4,25,2011,12:54,106133,62426
4,25,2011,12:55,106133,62426
4,25,2011,12:55,106133,62426
4,25,2011,12:56,106133,62426
4,25,2011,12:57,106133,62426
4,25,2011,12:58,106133,62426
4,25,2011,12:58,106133,62426
4,25,2011,12:59,106133,62426
4,25,2011,13:00,106133,62426
4,25,2011,13:00,106133,62426
4,25,2011,13:01,106133,62426
4,25,2011,13:01,106133,62426
4,25,2011,13:02,106133,62426
4,25,2011,13:02,106133,62426
4,25,2011,13:03,106133,62426
4,25,2011,13:03,106133,62426
4,25,2011,13:04,106133,62426
4,25,2011,13:04,106133,62426
4,25,2011,13:05,106133,62426
4,25,2011,13:05,106133,62426
4,25,2011,13:05,106133,62426
4,25,2011,13:06,106133,62426
4,25,2011,13:06,106133,62426
4,25,2011,13:07,106133,62426
4,25,2011,13:07,106133,62426
4,25,2011,13:08,106133,62426
4,25,2011,13:09,106133,62426
4,25,2011,13:09,106133,62426
4,25,2011,13:10,106133,62426
4,25,2011,13:11,106133,62426
4,25,2011,13:11,106133,62426
4,25,2011,13:12,106133,62426
4,25,2011,13:12,106133,62426
4,25,2011,13:13,106133,62426
4,25,2011,13:13,106133,62426
4,25,2011,13:14,106133,62426
4,25,2011,13:15,106133,62426
4,25,2011,13:15,106133,62426
4,25,2011,13:16,106133,62426
4,25,2011,13:17,106133,62426
4,26,2011,4:47,106133,62416
4,26,2011,4:47,106133,62416
4,26,2011,4:49,106133,62416
4,26,2011,5:01,106133,62416
4,26,2011,5:02,106133,62416
4,26,2011,5:02,106133,62416
4,26,2011,5:03,106133,62416
4,26,2011,5:03,106133,62416
4,26,2011,5:04,106133,62416
4,26,2011,5:04,106133,62416
4,26,2011,5:05,106133,62416
4,26,2011,5:05,106133,62416
4,26,2011,5:07,106133,62416
4,26,2011,5:07,106133,62416
4,26,2011,5:08,106133,62416
4,26,2011,5:08,106133,62416
4,26,2011,5:09,106133,62416
4,26,2011,5:09,106133,62416
4,26,2011,5:35,106133,62416
4,26,2011,5:37,106133,62416
4,26,2011,5:38,106133,62416
4,26,2011,5:38,106133,62416
4,26,2011,5:39,106133,62416
4,26,2011,5:39,106133,62416
4,26,2011,5:40,106133,62416
4,26,2011,5:41,106133,62416
4,26,2011,5:43,106133,62416
4,26,2011,5:43,106133,62416
4,26,2011,5:44,106133,62416
4,26,2011,5:44,106133,62416
4,26,2011,5:44,106133,62416
4,26,2011,5:45,106133,62416
4,26,2011,5:45,106133,62416
4,26,2011,5:46,106133,62416
4,26,2011,5:47,106133,62416
4,26,2011,5:47,106133,62416
4,26,2011,5:48,106133,62416
4,26,2011,5:48,106133,62416
4,26,2011,5:49,106133,62416
4,26,2011,5:49,106133,62416
4,26,2011,5:50,106133,62416
4,26,2011,5:50,106133,62416
4,26,2011,5:51,106133,62416
4,26,2011,5:51,106133,62416
4,26,2011,5:52,106133,62416
4,26,2011,5:52,106133,62416
4,26,2011,5:52,106133,62416
4,26,2011,5:53,106133,62416
4,26,2011,5:54,106133,62416
4,26,2011,5:54,106133,62416
4,26,2011,5:55,106133,62416
4,26,2011,5:55,106133,62416
4,26,2011,5:55,106133,62416
4,26,2011,5:56,106133,62416
4,26,2011,5:57,106133,62416
4,26,2011,5:57,106133,62416
4,26,2011,5:58,106133,62416
4,26,2011,5:59,106133,62416
4,26,2011,5:59,106133,62416
4,26,2011,6:00,106133,62416
4,26,2011,6:00,106133,62416
4,26,2011,6:01,106133,62416
4,26,2011,6:01,106133,62416
4,26,2011,6:02,106133,62416
4,26,2011,6:02,106133,62416
4,26,2011,6:03,106133,62416
4,26,2011,6:04,106133,62416
4,26,2011,6:04,106133,62416
4,26,2011,6:04,106133,62416
4,26,2011,6:05,106133,62416
4,26,2011,6:05,106133,62416
4,26,2011,6:06,106133,62416
4,26,2011,6:07,106133,62416
4,26,2011,6:07,106133,62416
4,26,2011,6:08,106133,62416
4,26,2011,6:08,106133,62416
4,26,2011,6:08,106133,62416
4,26,2011,6:09,106133,62416
4,26,2011,6:09,106133,62416
4,26,2011,6:10,106133,62416
4,26,2011,6:11,106133,62416
4,26,2011,6:11,106133,62416
4,26,2011,6:12,106133,62416
4,26,2011,6:12,106133,62416
4,26,2011,6:13,106133,62416
4,26,2011,6:14,106133,62416
4,26,2011,6:14,106133,62416
4,26,2011,6:15,106133,62416
4,26,2011,6:16,106133,62416
4,26,2011,6:17,106133,62416
4,26,2011,6:17,106133,62416
4,26,2011,6:18,106133,62416
4,26,2011,6:18,106133,62416
4,26,2011,6:19,106133,62416
4,26,2011,6:19,106133,62416
4,26,2011,6:19,106133,62416
4,26,2011,6:20,106133,62416
4,26,2011,6:21,106133,62416
4,26,2011,6:21,106133,62416
4,26,2011,6:22,106133,62416
4,26,2011,6:22,106133,62416
4,26,2011,6:23,106133,62416
4,26,2011,6:23,106133,62416
4,26,2011,6:24,106133,62416
4,26,2011,6:24,106133,62416
4,26,2011,6:24,106133,62416
4,26,2011,6:25,106133,62416
4,26,2011,6:25,106133,62416
4,26,2011,6:26,106133,62416
4,26,2011,6:26,106133,62416
4,26,2011,6:27,106133,62416
4,26,2011,6:27,106133,62416
4,26,2011,6:28,106133,62416
4,26,2011,6:29,106133,62416
4,26,2011,6:30,106133,62416
4,26,2011,6:30,106133,62416
4,26,2011,6:31,106133,62416
4,26,2011,6:32,106133,62416
4,26,2011,6:32,106133,62416
4,26,2011,6:33,106133,62416
4,26,2011,6:35,106133,62416
4,26,2011,6:42,106133,62416
4,26,2011,6:42,106133,62416
4,26,2011,6:43,106133,62416
4,28,2011,11:50,106133,62416
4,28,2011,11:52,106133,62416
4,28,2011,11:53,106133,62416
4,28,2011,11:53,106133,62416
4,28,2011,11:54,106133,62416
4,28,2011,11:55,106133,62416
4,28,2011,11:55,106133,62416
4,28,2011,11:56,106133,62416
4,28,2011,11:56,106133,62416
4,28,2011,11:57,106133,62416
4,28,2011,11:57,106133,62416
4,28,2011,11:58,106133,62416
4,28,2011,11:59,106133,62416
4,28,2011,11:59,106133,62416
4,28,2011,12:00,106133,62416
4,28,2011,12:01,106133,62416
4,28,2011,12:02,106133,62416
4,28,2011,12:02,106133,62416
4,28,2011,12:03,106133,62416
4,28,2011,12:04,106133,62416
4,28,2011,12:05,106133,62416
4,28,2011,12:05,106133,62416
4,28,2011,12:06,106133,62416
4,28,2011,12:06,106133,62416
4,28,2011,12:38,106133,51897
4,28,2011,12:39,106133,51897
4,28,2011,12:41,106133,51897
4,28,2011,12:43,106133,51897
4,28,2011,12:44,106133,51897
4,28,2011,12:44,106133,51897
4,28,2011,12:45,106133,51897
4,28,2011,12:46,106133,51897
4,28,2011,12:47,106133,51897
4,28,2011,12:49,106133,51897
4,28,2011,12:50,106133,51897
4,28,2011,12:51,106133,51897
4,28,2011,12:53,106133,51897
4,30,2011,19:32,106133,51897
4,30,2011,19:34,106133,51897
4,30,2011,19:35,106133,51897
4,30,2011,19:36,106133,51897
4,30,2011,19:37,106133,51897
4,30,2011,19:39,106133,51897
4,30,2011,19:40,106133,51897
4,30,2011,19:40,106133,51897
4,30,2011,19:41,106133,51897
4,30,2011,19:43,106133,51897
4,30,2011,19:44,106133,51897
4,30,2011,19:46,106133,51897
4,30,2011,19:47,106133,51897
4,30,2011,19:48,106133,51897
4,30,2011,19:49,106133,51897
4,30,2011,19:50,106133,51897
4,30,2011,19:51,106133,51897
4,30,2011,19:52,106133,51897
4,30,2011,20:37,106133,51897
4,30,2011,20:38,106133,51897
