Month,Day,Year,Time,Receiver,Transmitter
4,2,2012,17:41,100951,46145
4,2,2012,17:44,100951,46145
4,2,2012,21:25,100951,30617
4,2,2012,21:27,100951,30617
4,2,2012,21:29,100951,30617
4,2,2012,21:31,100951,30617
4,2,2012,21:33,100951,30617
4,2,2012,21:34,100951,30617
4,2,2012,21:35,100951,30617
4,2,2012,21:37,100951,30617
4,2,2012,21:38,100951,30617
4,2,2012,21:40,100951,30617
4,2,2012,21:42,100951,30617
4,2,2012,21:44,100951,30617
4,2,2012,21:46,100951,30617
4,2,2012,21:48,100951,30617
4,2,2012,21:49,100951,30617
4,2,2012,21:50,100951,30617
4,3,2012,1:08,100951,46154
4,3,2012,1:09,100951,46154
4,3,2012,1:10,100951,46154
4,3,2012,1:12,100951,46154
4,3,2012,1:14,100951,46154
4,3,2012,1:16,100951,46154
4,3,2012,1:18,100951,46154
4,3,2012,1:19,100951,46154
4,3,2012,1:20,100951,46154
4,3,2012,1:21,100951,46154
4,3,2012,1:23,100951,46154
4,3,2012,1:24,100951,46154
4,3,2012,1:26,100951,46154
4,3,2012,1:27,100951,46154
4,3,2012,1:28,100951,46154
4,3,2012,1:29,100951,46154
4,3,2012,1:30,100951,46154
4,3,2012,1:31,100951,46154
4,3,2012,1:32,100951,46154
4,3,2012,1:33,100951,46154
4,3,2012,1:34,100951,46154
4,3,2012,1:35,100951,46154
4,3,2012,1:36,100951,46154
4,3,2012,1:38,100951,46154
4,3,2012,1:40,100951,46154
4,3,2012,1:44,100951,46154
4,3,2012,1:46,100951,46154
4,3,2012,3:24,100951,46157
4,3,2012,3:32,100951,46157
4,3,2012,3:34,100951,46157
4,3,2012,3:35,100951,46157
4,3,2012,3:37,100951,46157
4,3,2012,3:38,100951,46157
4,3,2012,3:40,100951,46157
4,3,2012,3:41,100951,46157
4,3,2012,3:42,100951,46157
4,3,2012,3:45,100951,46157
4,3,2012,3:46,100951,46157
4,3,2012,3:48,100951,46157
4,3,2012,3:49,100951,46157
4,3,2012,3:51,100951,46157
4,3,2012,3:54,100951,46157
4,3,2012,3:56,100951,46157
4,3,2012,3:58,100951,46157
4,3,2012,3:59,100951,46157
4,3,2012,4:01,100951,46157
4,3,2012,4:02,100951,46157
4,3,2012,4:05,100951,46157
4,3,2012,4:06,100951,46157
4,3,2012,4:08,100951,46157
4,3,2012,4:09,100951,46157
4,3,2012,4:11,100951,46157
4,3,2012,8:38,100951,46154
4,3,2012,8:40,100951,46154
4,3,2012,8:42,100951,46154
4,3,2012,8:44,100951,46154
4,3,2012,8:45,100951,46154
4,3,2012,8:46,100951,46154
4,3,2012,8:48,100951,46154
4,3,2012,8:49,100951,46154
4,3,2012,8:50,100951,46154
4,3,2012,8:51,100951,46154
4,3,2012,8:53,100951,46154
4,3,2012,8:54,100951,46154
4,3,2012,8:56,100951,46154
4,3,2012,8:57,100951,46154
4,3,2012,8:59,100951,46154
4,3,2012,9:02,100951,46154
4,3,2012,9:47,100951,30602
4,3,2012,15:18,100951,46157
4,3,2012,15:19,100951,46157
4,3,2012,15:22,100951,46157
4,3,2012,15:28,100951,46157
4,3,2012,15:30,100951,46157
4,3,2012,15:31,100951,46157
4,3,2012,15:35,100951,46157
4,3,2012,15:40,100951,46157
4,3,2012,15:42,100951,46157
4,3,2012,15:47,100951,46157
4,3,2012,15:49,100951,46157
4,3,2012,15:51,100951,46157
4,3,2012,15:52,100951,46157
4,3,2012,15:54,100951,46157
4,3,2012,15:56,100951,46157
4,3,2012,15:58,100951,46157
4,3,2012,16:00,100951,46157
4,3,2012,16:02,100951,46157
4,3,2012,16:04,100951,46157
4,3,2012,16:07,100951,46157
4,3,2012,16:09,100951,46157
4,3,2012,16:11,100951,46157
4,3,2012,16:14,100951,46157
4,3,2012,16:17,100951,46157
4,3,2012,16:18,100951,46157
4,3,2012,16:19,100951,46157
4,3,2012,16:21,100951,46157
4,3,2012,16:41,100951,46157
4,3,2012,16:43,100951,46157
4,3,2012,16:44,100951,46157
4,3,2012,16:45,100951,46157
4,3,2012,16:47,100951,46157
4,3,2012,16:54,100951,46157
4,3,2012,16:55,100951,46157
4,3,2012,17:01,100951,46157
4,3,2012,17:03,100951,46157
4,3,2012,17:05,100951,46157
4,3,2012,17:07,100951,46157
4,3,2012,17:09,100951,46157
4,3,2012,17:10,100951,46157
4,3,2012,17:12,100951,46157
4,3,2012,17:14,100951,46157
4,3,2012,17:15,100951,46157
4,3,2012,17:16,100951,46154
4,3,2012,17:16,100951,46157
4,3,2012,17:18,100951,46157
4,3,2012,17:20,100951,46154
4,3,2012,17:21,100951,46157
4,3,2012,17:21,100951,46154
4,3,2012,17:23,100951,46157
4,3,2012,17:24,100951,46154
4,3,2012,17:24,100951,46157
4,3,2012,17:25,100951,46154
4,3,2012,17:26,100951,46154
4,3,2012,17:26,100951,46157
4,3,2012,17:27,100951,46154
4,3,2012,17:28,100951,46157
4,3,2012,17:28,100951,46154
4,3,2012,17:29,100951,46157
4,3,2012,17:30,100951,46157
4,3,2012,17:31,100951,46154
4,3,2012,17:34,100951,46154
4,3,2012,17:36,100951,46154
4,3,2012,17:38,100951,46154
4,3,2012,17:39,100951,46154
4,3,2012,17:41,100951,46154
4,3,2012,17:42,100951,46154
4,3,2012,17:45,100951,46154
4,3,2012,17:47,100951,46154
4,3,2012,17:48,100951,46154
4,3,2012,17:50,100951,46154
4,3,2012,17:53,100951,46154
4,3,2012,17:54,100951,46154
4,3,2012,17:56,100951,46154
4,3,2012,17:58,100951,46154
4,3,2012,18:00,100951,46154
4,3,2012,18:02,100951,46154
4,3,2012,18:03,100951,46154
4,3,2012,18:04,100951,46154
4,3,2012,18:06,100951,46154
4,3,2012,18:07,100951,46154
4,3,2012,18:08,100951,46154
4,3,2012,18:09,100951,46154
4,3,2012,18:10,100951,46154
4,3,2012,18:11,100951,46154
4,3,2012,18:12,100951,46154
4,3,2012,18:13,100951,46154
4,3,2012,18:15,100951,46154
4,3,2012,18:16,100951,46154
4,3,2012,18:19,100951,46154
4,3,2012,18:21,100951,46154
4,3,2012,18:22,100951,46154
4,3,2012,18:24,100951,46154
4,3,2012,18:25,100951,46154
4,3,2012,18:26,100951,46154
4,3,2012,18:27,100951,46154
4,3,2012,18:31,100951,46154
4,3,2012,18:33,100951,46154
4,3,2012,18:35,100951,46154
4,3,2012,18:38,100951,46154
4,3,2012,18:39,100951,46154
4,3,2012,18:41,100951,46154
4,3,2012,18:43,100951,46154
4,3,2012,18:45,100951,46154
4,3,2012,18:47,100951,46154
4,3,2012,18:48,100951,46154
4,3,2012,18:49,100951,46154
4,4,2012,3:39,100951,46156
4,4,2012,3:40,100951,46156
4,4,2012,3:42,100951,46156
4,4,2012,3:44,100951,46156
4,4,2012,3:46,100951,46156
4,4,2012,3:47,100951,46156
4,4,2012,3:49,100951,46156
4,4,2012,3:54,100951,46156
4,4,2012,3:56,100951,46156
4,4,2012,3:57,100951,46156
4,4,2012,3:58,100951,46156
4,4,2012,4:01,100951,46156
4,4,2012,4:03,100951,46156
4,4,2012,4:05,100951,46156
4,4,2012,4:07,100951,46156
4,4,2012,4:09,100951,46156
4,4,2012,4:11,100951,46156
4,4,2012,4:12,100951,46156
4,4,2012,4:13,100951,46156
4,4,2012,4:15,100951,46156
4,4,2012,4:16,100951,46156
4,4,2012,4:37,100951,46156
4,4,2012,5:02,100951,46156
4,4,2012,5:03,100951,46156
4,4,2012,5:05,100951,46156
4,4,2012,5:08,100951,46156
4,4,2012,5:10,100951,46156
4,4,2012,5:11,100951,46156
4,4,2012,5:22,100951,46156
4,4,2012,5:40,100951,46156
4,4,2012,5:42,100951,46156
4,4,2012,5:43,100951,46156
4,4,2012,5:44,100951,46156
4,4,2012,5:45,100951,46156
4,4,2012,5:48,100951,46156
4,4,2012,5:51,100951,46156
4,4,2012,5:56,100951,46156
4,4,2012,5:58,100951,46156
4,4,2012,6:00,100951,46156
4,4,2012,6:02,100951,46156
4,4,2012,6:03,100951,46156
4,4,2012,6:04,100951,46156
4,4,2012,6:05,100951,46156
4,4,2012,6:06,100951,46156
4,4,2012,6:07,100951,46156
4,4,2012,6:08,100951,46156
4,4,2012,6:10,100951,46156
4,4,2012,6:12,100951,46156
4,4,2012,6:13,100951,46156
4,4,2012,6:16,100951,46156
4,4,2012,6:17,100951,46156
4,4,2012,6:19,100951,46156
4,4,2012,6:20,100951,46156
4,4,2012,6:22,100951,46156
4,4,2012,6:24,100951,46156
4,4,2012,6:26,100951,46156
4,4,2012,6:28,100951,46156
4,4,2012,6:30,100951,46156
4,4,2012,6:32,100951,46156
4,4,2012,6:33,100951,46156
4,4,2012,6:35,100951,46156
4,4,2012,6:36,100951,46156
4,4,2012,6:41,100951,46156
4,4,2012,6:42,100951,46156
4,4,2012,6:46,100951,46156
4,4,2012,6:50,100951,46156
4,4,2012,7:01,100951,46156
4,4,2012,7:14,100951,46156
4,4,2012,12:38,100951,30602
4,4,2012,12:53,100951,30602
4,4,2012,16:11,100951,46154
4,4,2012,16:13,100951,46154
4,4,2012,16:14,100951,46154
4,4,2012,16:15,100951,46154
4,4,2012,16:16,100951,46154
4,4,2012,16:17,100951,46154
4,4,2012,16:19,100951,46154
4,4,2012,16:21,100951,46154
4,4,2012,16:22,100951,46154
4,4,2012,16:24,100951,46154
4,4,2012,16:26,100951,46154
4,4,2012,16:28,100951,46154
4,4,2012,16:31,100951,46154
4,4,2012,16:33,100951,46154
4,4,2012,16:35,100951,46154
4,4,2012,16:37,100951,46154
4,4,2012,16:38,100951,46154
4,4,2012,16:40,100951,46154
4,4,2012,16:41,100951,46154
4,4,2012,16:43,100951,46154
4,4,2012,16:45,100951,46154
4,4,2012,16:46,100951,46154
4,4,2012,16:48,100951,46154
4,4,2012,16:49,100951,46154
4,4,2012,16:51,100951,46154
4,4,2012,16:55,100951,46154
4,4,2012,16:57,100951,46154
4,4,2012,16:59,100951,46154
4,4,2012,17:00,100951,46154
4,4,2012,17:01,100951,46154
4,4,2012,17:03,100951,46154
4,4,2012,17:04,100951,46154
4,4,2012,17:06,100951,46154
4,4,2012,17:10,100951,46154
4,4,2012,17:12,100951,46154
4,4,2012,17:13,100951,46154
4,4,2012,17:14,100951,46154
4,4,2012,17:15,100951,46154
4,4,2012,17:19,100951,46154
4,4,2012,18:36,100951,46154
4,4,2012,18:37,100951,46154
4,4,2012,18:39,100951,46154
4,4,2012,18:42,100951,46154
4,4,2012,18:44,100951,46154
4,4,2012,18:45,100951,46154
4,4,2012,18:46,100951,46154
4,4,2012,18:47,100951,46154
4,4,2012,18:48,100951,46154
4,4,2012,18:50,100951,46154
4,4,2012,18:51,100951,46154
4,4,2012,18:52,100951,46154
4,4,2012,18:54,100951,46154
4,4,2012,18:57,100951,46154
4,4,2012,18:59,100951,46154
4,4,2012,19:01,100951,46154
4,4,2012,19:08,100951,46154
4,4,2012,19:12,100951,46154
4,4,2012,19:16,100951,46154
4,4,2012,19:18,100951,46154
4,4,2012,19:19,100951,46154
4,4,2012,19:21,100951,46154
4,4,2012,19:22,100951,46154
4,4,2012,19:24,100951,46154
4,4,2012,19:26,100951,46154
4,4,2012,19:28,100951,46154
4,4,2012,19:30,100951,46154
4,4,2012,19:32,100951,46154
4,4,2012,19:35,100951,46154
4,4,2012,19:37,100951,46154
4,4,2012,19:39,100951,46154
4,4,2012,19:42,100951,46154
4,4,2012,19:43,100951,46154
4,4,2012,19:44,100951,46154
4,4,2012,19:48,100951,46154
4,4,2012,19:49,100951,46154
4,4,2012,19:53,100951,46154
4,4,2012,19:55,100951,46154
4,4,2012,19:59,100951,46154
4,4,2012,21:00,100951,46154
4,4,2012,21:02,100951,46154
4,4,2012,21:03,100951,46154
4,4,2012,21:05,100951,46154
4,4,2012,21:06,100951,46154
4,4,2012,21:08,100951,46154
4,4,2012,21:10,100951,46154
4,4,2012,21:11,100951,46154
4,4,2012,21:13,100951,46154
4,4,2012,21:15,100951,46154
4,4,2012,21:16,100951,46154
4,4,2012,21:16,100951,46154
4,4,2012,21:17,100951,46154
4,4,2012,21:18,100951,46154
4,4,2012,21:19,100951,46154
4,4,2012,22:27,100951,46154
4,4,2012,22:32,100951,46154
4,4,2012,22:34,100951,46154
4,4,2012,22:36,100951,46154
4,4,2012,22:37,100951,46154
4,4,2012,22:38,100951,46154
4,4,2012,22:42,100951,46154
4,4,2012,22:43,100951,46154
4,4,2012,22:44,100951,46154
4,4,2012,22:45,100951,46154
4,4,2012,22:47,100951,46154
4,4,2012,22:48,100951,46154
4,4,2012,22:49,100951,46154
4,4,2012,22:50,100951,46154
4,4,2012,22:51,100951,46154
4,4,2012,22:52,100951,46154
4,4,2012,22:54,100951,46154
4,4,2012,22:56,100951,46154
4,4,2012,22:57,100951,46154
4,4,2012,22:59,100951,46154
4,4,2012,23:01,100951,46154
4,4,2012,23:02,100951,46154
4,4,2012,23:04,100951,46154
4,4,2012,23:05,100951,46154
4,4,2012,23:06,100951,46154
4,4,2012,23:07,100951,46154
4,4,2012,23:08,100951,46154
4,4,2012,23:09,100951,46154
4,4,2012,23:11,100951,46154
4,4,2012,23:12,100951,46154
4,4,2012,23:14,100951,46154
4,4,2012,23:16,100951,46154
4,4,2012,23:18,100951,46154
4,4,2012,23:22,100951,46154
4,4,2012,23:25,100951,46154
4,4,2012,23:26,100951,46154
4,4,2012,23:27,100951,46154
4,4,2012,23:28,100951,46154
4,4,2012,23:30,100951,46154
4,4,2012,23:31,100951,46154
4,4,2012,23:32,100951,46154
4,4,2012,23:34,100951,46154
4,4,2012,23:35,100951,46154
4,4,2012,23:37,100951,46154
4,4,2012,23:39,100951,46154
4,4,2012,23:41,100951,46154
4,4,2012,23:43,100951,46154
4,4,2012,23:44,100951,46154
4,4,2012,23:45,100951,46154
4,4,2012,23:47,100951,46154
4,4,2012,23:48,100951,46154
4,4,2012,23:50,100951,46154
4,4,2012,23:51,100951,46154
4,4,2012,23:52,100951,46154
4,4,2012,23:53,100951,46154
4,4,2012,23:59,100951,46154
4,5,2012,0:01,100951,46154
4,5,2012,0:03,100951,46154
4,5,2012,0:05,100951,46154
4,5,2012,0:06,100951,46154
4,5,2012,0:08,100951,46154
4,5,2012,0:10,100951,46154
4,5,2012,0:12,100951,46154
4,5,2012,0:14,100951,46154
4,5,2012,0:15,100951,46154
4,5,2012,0:16,100951,46154
4,5,2012,0:17,100951,46154
4,5,2012,0:19,100951,46154
4,5,2012,0:20,100951,46154
4,5,2012,0:22,100951,46154
4,5,2012,0:23,100951,46154
4,5,2012,0:24,100951,46154
4,5,2012,0:26,100951,46154
4,5,2012,0:27,100951,46154
4,5,2012,0:28,100951,46154
4,5,2012,0:29,100951,46154
4,5,2012,0:30,100951,46154
4,5,2012,0:31,100951,46154
4,5,2012,0:32,100951,46154
4,5,2012,0:34,100951,46154
4,5,2012,0:35,100951,46154
4,5,2012,0:37,100951,46154
4,5,2012,0:39,100951,46154
4,5,2012,0:40,100951,46154
4,5,2012,0:42,100951,46154
4,5,2012,0:44,100951,46154
4,5,2012,0:46,100951,46154
4,5,2012,0:49,100951,46154
4,5,2012,0:51,100951,46154
4,5,2012,0:53,100951,46154
4,5,2012,0:55,100951,46154
4,5,2012,0:57,100951,46154
4,5,2012,0:58,100951,46154
4,5,2012,1:01,100951,46154
4,5,2012,1:03,100951,46154
4,5,2012,1:05,100951,46154
4,5,2012,1:07,100951,46154
4,5,2012,1:09,100951,46154
4,5,2012,1:11,100951,46154
4,5,2012,1:12,100951,46154
4,5,2012,1:14,100951,46154
4,5,2012,1:15,100951,46154
4,5,2012,1:16,100951,46154
4,5,2012,1:18,100951,46154
4,5,2012,1:19,100951,46154
4,5,2012,1:20,100951,46154
4,5,2012,1:22,100951,46154
4,5,2012,1:24,100951,46154
4,5,2012,1:25,100951,46154
4,5,2012,1:27,100951,46154
4,5,2012,1:28,100951,46154
4,5,2012,1:29,100951,46154
4,5,2012,1:30,100951,46154
4,5,2012,1:33,100951,46154
4,5,2012,1:39,100951,46154
4,5,2012,4:27,100951,19299
4,5,2012,4:31,100951,19299
4,5,2012,4:32,100951,46151
4,5,2012,4:34,100951,46151
4,5,2012,4:34,100951,19299
4,5,2012,4:36,100951,46151
4,5,2012,4:37,100951,19299
4,5,2012,4:38,100951,46151
4,5,2012,4:40,100951,46151
4,5,2012,4:42,100951,46151
4,5,2012,4:43,100951,46151
4,5,2012,4:44,100951,46151
4,5,2012,4:46,100951,46151
4,5,2012,4:47,100951,46151
4,5,2012,4:49,100951,46151
4,5,2012,4:50,100951,46151
4,5,2012,23:23,100951,46154
4,5,2012,23:25,100951,46154
4,5,2012,23:26,100951,46154
4,5,2012,23:27,100951,46154
4,5,2012,23:31,100951,46154
4,5,2012,23:32,100951,46154
4,5,2012,23:36,100951,46154
4,5,2012,23:38,100951,46154
4,5,2012,23:39,100951,46154
4,5,2012,23:41,100951,46154
4,5,2012,23:43,100951,46154
4,5,2012,23:44,100951,46154
4,5,2012,23:45,100951,46154
4,5,2012,23:46,100951,46154
4,5,2012,23:48,100951,46154
4,5,2012,23:49,100951,46154
4,5,2012,23:55,100951,46154
4,6,2012,0:00,100951,46154
4,6,2012,0:02,100951,46154
4,6,2012,0:03,100951,46154
4,6,2012,0:04,100951,46154
4,6,2012,0:05,100951,46154
4,6,2012,0:06,100951,46154
4,6,2012,0:07,100951,46154
4,6,2012,0:08,100951,46154
4,6,2012,0:09,100951,46154
4,6,2012,0:11,100951,46154
4,6,2012,0:13,100951,46154
4,6,2012,0:15,100951,46154
4,6,2012,0:22,100951,46154
4,6,2012,0:26,100951,46154
4,6,2012,0:30,100951,46154
4,6,2012,0:32,100951,46154
4,6,2012,0:38,100951,46154
4,6,2012,0:43,100951,46154
4,6,2012,0:45,100951,46154
4,6,2012,0:47,100951,46154
4,6,2012,0:49,100951,46154
4,6,2012,0:53,100951,46154
4,6,2012,0:55,100951,46154
4,6,2012,0:57,100951,46154
4,6,2012,1:00,100951,46154
4,6,2012,1:02,100951,46154
4,6,2012,1:04,100951,46154
4,6,2012,1:05,100951,46154
4,6,2012,1:37,100951,46154
4,6,2012,1:40,100951,46154
4,6,2012,1:41,100951,46154
4,6,2012,1:43,100951,46154
4,6,2012,1:45,100951,46154
4,6,2012,1:47,100951,46154
4,6,2012,1:49,100951,46154
4,6,2012,1:51,100951,46154
4,6,2012,1:51,100951,46154
4,6,2012,1:52,100951,46154
4,6,2012,1:53,100951,46154
4,6,2012,1:54,100951,46154
4,6,2012,1:55,100951,46154
4,6,2012,1:57,100951,46154
4,6,2012,1:59,100951,46154
4,6,2012,2:00,100951,46154
4,6,2012,2:02,100951,46154
4,6,2012,2:04,100951,46154
4,6,2012,2:06,100951,46154
4,6,2012,2:07,100951,46154
4,6,2012,2:09,100951,46154
4,6,2012,2:11,100951,46154
4,6,2012,2:13,100951,46154
4,6,2012,2:15,100951,46154
4,6,2012,2:16,100951,46154
4,6,2012,2:18,100951,46154
4,6,2012,2:21,100951,46154
4,6,2012,2:22,100951,46154
4,6,2012,2:24,100951,46154
4,6,2012,2:26,100951,46154
4,7,2012,23:39,100951,30617
4,7,2012,23:43,100951,30617
4,7,2012,23:46,100951,30617
4,7,2012,23:48,100951,30617
4,7,2012,23:50,100951,30617
4,7,2012,23:52,100951,30617
4,7,2012,23:53,100951,30617
4,7,2012,23:55,100951,30617
4,7,2012,23:56,100951,30617
4,7,2012,23:58,100951,30617
4,7,2012,23:59,100951,30617
4,8,2012,0:00,100951,30617
4,8,2012,0:02,100951,30617
4,8,2012,0:03,100951,30617
4,8,2012,0:05,100951,30617
4,8,2012,0:07,100951,30617
4,8,2012,0:09,100951,30617
4,8,2012,0:11,100951,30617
4,8,2012,0:13,100951,30617
4,8,2012,0:14,100951,30617
4,8,2012,0:17,100951,30617
4,8,2012,0:22,100951,30617
4,8,2012,7:25,100951,30617
4,8,2012,7:28,100951,30617
4,8,2012,7:30,100951,30617
4,8,2012,7:32,100951,30617
4,8,2012,7:34,100951,30617
4,8,2012,7:37,100951,30617
4,8,2012,7:39,100951,30617
4,8,2012,7:42,100951,30617
4,8,2012,7:43,100951,30617
4,8,2012,7:45,100951,30617
4,8,2012,7:46,100951,30617
4,8,2012,7:47,100951,30617
4,8,2012,7:49,100951,30617
4,8,2012,7:51,100951,30617
4,8,2012,7:53,100951,30617
4,8,2012,7:55,100951,30617
4,8,2012,7:57,100951,30617
4,8,2012,7:59,100951,30617
4,8,2012,8:01,100951,30617
4,8,2012,8:04,100951,30617
4,8,2012,8:06,100951,30617
4,8,2012,8:08,100951,30617
4,8,2012,8:10,100951,30617
4,8,2012,8:14,100951,30617
4,8,2012,8:17,100951,30617
4,8,2012,8:19,100951,30617
4,8,2012,8:21,100951,30617
4,8,2012,8:23,100951,30617
4,8,2012,8:25,100951,30617
4,8,2012,8:28,100951,30617
4,8,2012,8:30,100951,30617
4,8,2012,8:31,100951,30617
4,8,2012,8:34,100951,30617
4,8,2012,8:36,100951,30617
4,8,2012,8:38,100951,30617
4,8,2012,8:40,100951,30617
4,8,2012,8:42,100951,30617
4,8,2012,8:44,100951,30617
4,8,2012,8:46,100951,30617
4,8,2012,8:49,100951,30617
4,8,2012,8:51,100951,30617
4,8,2012,8:53,100951,30617
4,8,2012,8:55,100951,30617
4,8,2012,8:57,100951,30617
4,8,2012,9:00,100951,30617
4,8,2012,9:02,100951,30617
4,8,2012,9:04,100951,30617
4,8,2012,9:07,100951,30617
4,8,2012,9:09,100951,30617
4,8,2012,9:12,100951,30617
4,8,2012,9:14,100951,30617
4,8,2012,9:16,100951,30617
4,8,2012,9:18,100951,30617
4,8,2012,9:20,100951,30617
4,8,2012,9:22,100951,30617
4,8,2012,9:24,100951,30617
4,8,2012,9:26,100951,30617
4,8,2012,9:28,100951,30617
4,8,2012,9:30,100951,30617
4,8,2012,9:32,100951,30617
4,8,2012,9:33,100951,30617
4,8,2012,9:36,100951,30617
4,8,2012,9:38,100951,30617
4,8,2012,9:39,100951,30617
4,8,2012,9:41,100951,30617
4,8,2012,9:42,100951,30617
4,8,2012,9:44,100951,30617
4,8,2012,9:45,100951,30617
4,8,2012,9:49,100951,30617
4,8,2012,9:51,100951,30617
4,8,2012,9:52,100951,30617
4,8,2012,9:54,100951,30617
4,8,2012,9:56,100951,30617
4,8,2012,9:59,100951,30617
4,8,2012,10:00,100951,30617
4,8,2012,10:03,100951,30617
4,8,2012,10:05,100951,30617
4,8,2012,10:07,100951,30617
4,8,2012,10:09,100951,30617
4,8,2012,10:11,100951,30617
4,8,2012,10:13,100951,30617
4,8,2012,10:15,100951,30617
4,8,2012,10:17,100951,30617
4,8,2012,10:20,100951,30617
4,8,2012,10:25,100951,30617
4,8,2012,10:27,100951,30617
4,8,2012,10:28,100951,30617
4,8,2012,10:30,100951,30617
4,8,2012,10:32,100951,30617
4,8,2012,10:33,100951,30617
4,8,2012,10:35,100951,30617
4,8,2012,10:37,100951,30617
4,8,2012,10:39,100951,30617
4,8,2012,10:41,100951,30617
4,8,2012,10:42,100951,30617
4,8,2012,10:43,100951,30617
4,8,2012,10:45,100951,30617
4,8,2012,10:48,100951,30617
4,8,2012,10:50,100951,30617
4,8,2012,10:51,100951,30617
4,8,2012,10:53,100951,30617
4,8,2012,10:55,100951,30617
4,8,2012,10:57,100951,30617
4,8,2012,10:59,100951,30617
4,8,2012,11:01,100951,30617
4,8,2012,11:03,100951,30617
4,8,2012,11:05,100951,30617
4,8,2012,11:06,100951,30617
4,8,2012,11:08,100951,30617
4,8,2012,11:10,100951,30617
4,8,2012,11:12,100951,30617
4,8,2012,11:15,100951,30617
4,8,2012,11:17,100951,30617
4,8,2012,11:19,100951,30617
4,8,2012,11:20,100951,30617
4,8,2012,11:22,100951,30617
4,8,2012,11:23,100951,30617
4,8,2012,11:25,100951,30617
4,8,2012,11:27,100951,30617
4,8,2012,11:29,100951,30617
4,8,2012,11:34,100951,30617
4,8,2012,11:40,100951,30617
4,9,2012,3:29,100951,30602
4,9,2012,3:31,100951,30602
4,9,2012,3:33,100951,30602
4,9,2012,3:36,100951,30602
4,9,2012,3:43,100951,30602
4,9,2012,3:45,100951,30602
4,9,2012,3:47,100951,30602
4,9,2012,3:49,100951,30602
4,9,2012,3:51,100951,30602
4,9,2012,3:53,100951,30602
4,9,2012,3:55,100951,30602
4,9,2012,3:57,100951,30602
4,9,2012,3:59,100951,30602
4,9,2012,4:01,100951,30602
4,9,2012,4:03,100951,30602
4,9,2012,4:05,100951,30602
4,9,2012,4:07,100951,30602
4,9,2012,4:09,100951,30602
4,9,2012,4:12,100951,30602
4,9,2012,4:14,100951,30602
4,9,2012,4:17,100951,30602
4,9,2012,4:19,100951,30602
4,9,2012,4:20,100951,30602
4,9,2012,4:21,100951,30602
4,9,2012,4:22,100951,30602
4,9,2012,4:24,100951,30602
4,9,2012,4:25,100951,30602
4,9,2012,4:27,100951,30602
4,9,2012,4:29,100951,30602
4,9,2012,4:31,100951,30602
4,9,2012,4:33,100951,30602
4,9,2012,4:35,100951,30602
4,9,2012,4:38,100951,30602
4,9,2012,4:40,100951,30602
4,9,2012,4:43,100951,30602
4,9,2012,4:45,100951,30602
4,9,2012,4:47,100951,30602
4,9,2012,4:49,100951,30602
4,9,2012,4:52,100951,30602
4,9,2012,4:54,100951,30602
4,9,2012,4:57,100951,30602
4,9,2012,4:59,100951,30602
4,9,2012,5:01,100951,30602
4,9,2012,5:03,100951,30602
4,9,2012,5:05,100951,30602
4,9,2012,5:07,100951,30602
4,9,2012,5:10,100951,30602
4,9,2012,5:14,100951,30602
4,9,2012,5:19,100951,30602
4,9,2012,5:21,100951,30602
4,9,2012,5:23,100951,30602
4,9,2012,5:25,100951,30602
4,9,2012,5:28,100951,30602
4,9,2012,5:30,100951,30602
4,10,2012,3:41,100951,46151
4,10,2012,3:42,100951,46151
4,10,2012,3:45,100951,46151
4,10,2012,3:46,100951,46151
4,10,2012,3:48,100951,46151
4,10,2012,3:49,100951,46151
4,10,2012,3:51,100951,46151
4,10,2012,3:52,100951,46151
4,10,2012,3:53,100951,46151
4,10,2012,3:53,100951,46151
4,10,2012,3:54,100951,46151
4,10,2012,3:55,100951,46151
4,10,2012,3:57,100951,46151
4,10,2012,3:58,100951,46151
4,10,2012,4:00,100951,46151
4,10,2012,4:01,100951,46151
4,10,2012,4:03,100951,46151
4,10,2012,4:06,100951,46151
4,10,2012,4:07,100951,46151
4,10,2012,4:08,100951,46151
4,10,2012,4:10,100951,46151
4,10,2012,4:11,100951,46151
4,10,2012,4:12,100951,46151
4,10,2012,4:13,100951,46151
4,10,2012,4:15,100951,46151
4,10,2012,4:16,100951,46151
4,10,2012,4:20,100951,46151
4,10,2012,4:22,100951,46151
4,10,2012,4:24,100951,46151
4,10,2012,4:28,100951,46151
4,17,2012,11:25,100951,6507
4,17,2012,11:29,100951,6507
4,17,2012,11:32,100951,6507
4,17,2012,11:34,100951,6507
4,17,2012,11:36,100951,6507
4,17,2012,11:38,100951,6507
4,17,2012,11:40,100951,6507
4,17,2012,11:42,100951,6507
4,17,2012,13:18,100951,6507
4,17,2012,13:21,100951,6507
4,17,2012,13:23,100951,6507
4,17,2012,13:29,100951,6507
4,17,2012,13:31,100951,6507
4,17,2012,13:33,100951,6507
4,17,2012,14:51,100951,6507
4,17,2012,15:08,100951,6507
4,17,2012,15:10,100951,6507
4,17,2012,15:12,100951,6507
4,17,2012,15:15,100951,6507
4,17,2012,15:18,100951,6507
