Month,Day,Year,Time,Receiver,Transmitter
4,7,2011,14:22,110873,48368
4,7,2011,14:24,110873,48368
4,7,2011,14:25,110873,48368
4,7,2011,14:26,110873,48368
4,7,2011,14:29,110873,48368
4,7,2011,14:30,110873,48368
4,7,2011,14:31,110873,48368
4,7,2011,14:33,110873,48368
4,7,2011,14:34,110873,48368
4,7,2011,14:35,110873,48368
4,7,2011,14:38,110873,48368
4,7,2011,14:40,110873,48368
4,7,2011,14:41,110873,48368
4,7,2011,14:43,110873,48368
4,7,2011,14:45,110873,48368
4,7,2011,14:47,110873,48368
4,7,2011,14:52,110873,48368
4,7,2011,14:54,110873,48368
4,7,2011,14:55,110873,48368
4,7,2011,14:57,110873,48368
4,7,2011,14:59,110873,48368
4,7,2011,15:01,110873,48368
4,7,2011,15:04,110873,48368
4,7,2011,15:05,110873,48368
4,7,2011,15:08,110873,48368
4,7,2011,15:12,110873,48368
4,7,2011,15:13,110873,48368
4,7,2011,15:15,110873,48368
4,7,2011,15:17,110873,48368
4,7,2011,15:18,110873,48368
4,7,2011,15:20,110873,48368
4,7,2011,15:21,110873,48368
4,7,2011,15:24,110873,48368
4,7,2011,15:27,110873,48368
4,7,2011,15:29,110873,48368
4,7,2011,15:34,110873,48368
4,7,2011,15:36,110873,48368
4,7,2011,15:39,110873,48368
4,7,2011,15:41,110873,48368
4,7,2011,15:42,110873,48368
4,7,2011,15:43,110873,48368
4,7,2011,15:44,110873,48368
4,7,2011,15:46,110873,48368
4,7,2011,15:47,110873,48368
4,7,2011,15:51,110873,48368
4,7,2011,15:52,110873,48368
4,7,2011,15:53,110871,45656
4,7,2011,15:55,110871,45656
4,7,2011,15:55,110873,48368
4,7,2011,15:57,110873,48368
4,7,2011,15:58,110873,48368
4,7,2011,16:00,110873,48368
4,7,2011,16:01,110873,48368
4,7,2011,16:02,110873,48368
4,7,2011,16:03,110873,48368
4,7,2011,16:06,110873,48368
4,7,2011,16:07,110873,48368
4,7,2011,16:08,110873,48368
4,7,2011,16:10,110873,48368
4,7,2011,16:12,110873,48368
4,7,2011,16:13,110873,48368
4,7,2011,16:15,110873,48368
4,7,2011,16:17,110873,48368
4,7,2011,16:18,110873,48368
4,7,2011,16:20,110873,48368
4,7,2011,16:21,110873,48368
4,7,2011,16:23,110873,48368
4,7,2011,16:24,110873,48368
4,7,2011,16:26,110873,48368
4,7,2011,16:28,110873,48368
4,7,2011,16:29,110873,48368
4,7,2011,16:30,110873,48368
4,7,2011,16:31,110873,48368
4,7,2011,16:32,110873,48368
4,7,2011,16:33,110873,48368
4,7,2011,16:34,110873,48368
4,7,2011,16:35,110873,48368
4,7,2011,16:37,110873,48368
4,7,2011,16:37,110873,48368
4,7,2011,16:38,110873,48368
4,7,2011,16:39,110873,48368
4,7,2011,16:40,110873,48368
4,7,2011,16:42,110873,48368
4,7,2011,16:43,110873,48368
4,7,2011,16:44,110873,48368
4,7,2011,17:41,110873,48367
4,7,2011,17:45,110873,48367
4,7,2011,17:46,110873,48367
4,7,2011,17:53,110873,48367
4,7,2011,17:56,110873,48367
4,7,2011,17:58,110873,48367
4,7,2011,17:59,110873,48367
4,7,2011,18:01,110873,48367
4,7,2011,18:03,110873,48367
4,7,2011,18:06,110873,48367
4,7,2011,18:07,110873,48367
4,7,2011,18:16,110873,48367
4,7,2011,18:17,110873,48367
4,7,2011,18:19,110873,48367
4,7,2011,18:21,110873,48367
4,7,2011,18:23,110873,48367
4,7,2011,18:35,110873,48367
4,7,2011,18:36,110873,48367
4,7,2011,18:38,110873,48367
4,7,2011,18:57,110873,48367
4,7,2011,18:59,110873,48367
4,7,2011,19:02,110873,48367
4,7,2011,19:04,110873,48367
4,7,2011,19:05,110873,48367
4,7,2011,19:06,110873,48367
4,7,2011,19:07,110873,48367
4,7,2011,19:15,110873,48367
4,7,2011,19:18,110873,48367
4,7,2011,19:19,110873,48367
4,7,2011,19:20,110873,48367
4,7,2011,19:22,110873,48367
4,7,2011,19:23,110873,48367
4,7,2011,19:25,110873,48367
4,7,2011,19:26,110873,48367
4,7,2011,19:27,110873,48367
4,7,2011,19:29,110873,48367
4,7,2011,19:30,110873,48367
4,7,2011,19:32,110873,48367
4,7,2011,19:33,110873,48367
4,7,2011,19:34,110873,48367
4,7,2011,19:40,110873,48367
4,7,2011,19:42,110873,48367
4,7,2011,19:43,110873,48367
4,7,2011,19:44,110873,48367
4,7,2011,19:45,110873,48367
4,7,2011,19:48,110873,48367
4,7,2011,19:50,110873,48367
4,7,2011,19:51,110873,48367
4,7,2011,19:52,110873,48367
4,7,2011,19:54,110873,48367
4,7,2011,19:58,110873,48367
4,7,2011,19:59,110873,48367
4,7,2011,20:02,110873,48367
4,7,2011,20:04,110873,48367
4,7,2011,20:10,110873,48367
4,7,2011,20:15,110873,48367
4,7,2011,20:16,110873,48367
4,7,2011,20:18,110873,48367
4,7,2011,20:20,110873,48367
4,7,2011,20:21,110873,48367
4,7,2011,20:22,110873,48367
4,7,2011,20:23,110873,48367
4,7,2011,20:24,110873,48367
4,7,2011,20:25,110873,48367
4,7,2011,20:27,110873,48367
4,7,2011,20:30,110873,48367
4,7,2011,20:38,110873,48367
4,7,2011,20:53,110873,48367
4,7,2011,20:56,110873,48367
4,7,2011,21:10,110873,48367
4,7,2011,21:11,110873,48368
4,7,2011,21:12,110873,48368
4,7,2011,21:12,110873,48367
4,7,2011,21:13,110873,48367
4,7,2011,21:16,110873,48368
4,7,2011,21:17,110873,48368
4,7,2011,21:18,110873,48368
4,7,2011,21:23,110873,48368
4,7,2011,21:24,110873,48368
4,7,2011,21:25,110873,48368
4,7,2011,21:26,110873,48368
4,7,2011,21:27,110873,48368
4,7,2011,21:31,110873,48367
4,7,2011,21:36,110873,48368
4,7,2011,21:41,110873,48368
4,7,2011,21:43,110873,48368
4,7,2011,21:45,110873,48368
4,7,2011,21:51,110873,48368
4,7,2011,22:05,110873,48367
4,7,2011,22:07,110873,48367
4,7,2011,22:15,110873,48367
4,7,2011,22:16,110873,48367
4,7,2011,22:22,110873,48368
4,7,2011,22:47,110873,48367
4,7,2011,22:51,110873,48368
4,7,2011,22:54,110873,48368
4,7,2011,22:57,110873,48368
4,7,2011,22:58,110873,48367
4,7,2011,22:59,110873,48368
4,7,2011,23:00,110873,48367
4,7,2011,23:13,110873,48367
4,7,2011,23:29,110873,48368
4,7,2011,23:51,110873,48368
4,7,2011,23:53,110873,48368
4,7,2011,23:54,110873,48368
4,8,2011,0:00,110873,48368
4,8,2011,0:01,110873,48368
4,8,2011,0:03,110873,48368
4,8,2011,0:04,110873,48368
4,8,2011,0:14,110873,48368
4,8,2011,0:15,110873,48368
4,8,2011,0:17,110873,48368
4,8,2011,0:19,110873,48368
4,8,2011,0:21,110873,48368
4,8,2011,0:26,110873,48368
4,8,2011,0:28,110873,48368
4,8,2011,0:30,110873,48368
4,8,2011,1:34,110873,48368
4,8,2011,1:40,110873,48368
4,8,2011,10:13,110873,48368
4,8,2011,10:25,110873,48368
4,8,2011,10:26,110873,48368
4,8,2011,10:43,110873,48368
4,8,2011,10:49,110873,48368
4,8,2011,10:51,110873,48368
4,8,2011,10:54,110873,48368
4,8,2011,10:56,110873,48368
4,8,2011,11:06,110873,48367
4,8,2011,11:07,110873,48367
4,8,2011,11:08,110873,48367
4,8,2011,11:09,110873,48367
4,8,2011,11:15,110873,48367
4,8,2011,11:17,110873,48367
4,8,2011,11:18,110873,48367
4,8,2011,11:19,110873,48367
4,8,2011,11:20,110873,48367
4,8,2011,11:22,110873,48367
4,8,2011,11:23,110873,48367
4,8,2011,11:23,110873,48368
4,8,2011,11:27,110873,48367
4,8,2011,11:28,110873,48367
4,8,2011,11:29,110873,48367
4,8,2011,11:32,110873,48367
4,8,2011,11:36,110873,48367
4,8,2011,11:43,110873,48368
4,8,2011,11:44,110873,48368
4,8,2011,11:45,110873,48368
4,8,2011,11:46,110873,48367
4,8,2011,11:47,110873,48368
4,8,2011,11:49,110873,48368
4,8,2011,11:51,110873,48368
4,8,2011,11:51,110873,48367
4,8,2011,11:54,110873,48368
4,8,2011,11:54,110873,48367
4,8,2011,11:57,110873,48367
4,8,2011,11:57,110873,48368
4,8,2011,11:58,110873,48367
4,8,2011,11:58,110873,48368
4,8,2011,11:59,110873,48367
4,8,2011,11:59,110873,48368
4,8,2011,12:01,110873,48367
4,8,2011,12:02,110873,48367
4,8,2011,12:02,110873,48368
4,8,2011,12:03,110873,48368
4,8,2011,12:05,110873,48368
4,8,2011,12:06,110873,48368
4,8,2011,12:08,110873,48368
4,8,2011,12:09,110873,48368
4,8,2011,12:10,110873,48368
4,8,2011,12:12,110873,48368
4,8,2011,12:13,110873,48368
4,8,2011,12:17,110873,48368
4,8,2011,12:21,110873,48368
4,8,2011,12:22,110873,48368
4,8,2011,12:24,110873,48368
4,8,2011,12:26,110873,48368
4,8,2011,12:29,110873,48368
4,8,2011,12:30,110873,48368
4,8,2011,12:31,110873,48368
4,8,2011,12:34,110873,48368
4,8,2011,12:36,110873,48368
4,8,2011,12:37,110873,48368
4,8,2011,12:39,110873,48368
4,8,2011,12:41,110873,48368
4,8,2011,12:42,110873,48368
4,8,2011,12:44,110873,48368
4,8,2011,12:45,110873,48368
4,8,2011,12:47,110873,48368
4,8,2011,12:49,110873,48368
4,8,2011,12:50,110873,48368
4,8,2011,12:52,110873,48368
4,8,2011,12:53,110873,48368
4,8,2011,12:55,110873,48368
4,8,2011,12:57,110873,48368
4,8,2011,13:00,110873,48368
4,8,2011,13:02,110873,48368
4,8,2011,13:03,110873,48368
4,8,2011,13:05,110873,48368
4,8,2011,13:06,110873,48368
4,8,2011,13:08,110873,48368
4,8,2011,13:09,110873,48368
4,8,2011,13:10,110873,48368
4,8,2011,13:11,110873,48368
4,8,2011,13:12,110873,48368
4,8,2011,13:13,110873,48368
4,8,2011,13:15,110873,48368
4,8,2011,13:16,110873,48368
4,8,2011,13:18,110873,48368
4,8,2011,13:19,110873,48368
4,8,2011,13:21,110873,48368
4,8,2011,13:22,110873,48368
4,8,2011,13:24,110873,48368
4,8,2011,13:25,110873,48368
4,8,2011,13:26,110873,48368
4,8,2011,13:28,110873,48368
4,8,2011,13:29,110873,48368
4,8,2011,13:30,110873,48368
4,8,2011,13:32,110873,48368
4,8,2011,13:33,110873,48368
4,8,2011,13:34,110873,48368
4,8,2011,13:35,110873,48368
4,8,2011,13:37,110873,48368
4,8,2011,13:38,110873,48368
4,8,2011,13:40,110873,48367
4,8,2011,13:40,110873,48368
4,8,2011,13:42,110873,48368
4,8,2011,13:43,110873,48368
4,8,2011,13:45,110873,48368
4,8,2011,13:47,110873,48368
4,8,2011,13:49,110873,48368
4,8,2011,13:50,110873,48368
4,8,2011,13:51,110873,48367
4,8,2011,13:53,110873,48368
4,8,2011,13:54,110873,48368
4,8,2011,13:57,110873,48368
4,8,2011,13:57,110873,48367
4,8,2011,13:59,110873,48367
4,8,2011,13:59,110873,48368
4,8,2011,14:01,110873,48368
4,8,2011,14:03,110873,48368
4,8,2011,14:06,110873,48368
4,8,2011,14:08,110873,48368
4,8,2011,14:09,110873,48368
4,8,2011,14:10,110873,48368
4,8,2011,14:12,110873,48368
4,8,2011,14:15,110873,48368
4,8,2011,14:15,110873,48367
4,8,2011,14:18,110873,48368
4,8,2011,14:19,110873,48368
4,8,2011,14:21,110873,48368
4,8,2011,14:26,110873,48368
4,8,2011,14:27,110873,48368
4,8,2011,14:28,110873,48367
4,8,2011,14:28,110873,48368
4,8,2011,14:29,110873,48368
4,8,2011,14:42,110873,48368
4,8,2011,14:48,110873,48368
4,8,2011,14:50,110873,48368
4,8,2011,14:59,110873,48368
4,8,2011,15:18,110873,48368
4,8,2011,15:20,110873,48368
4,8,2011,15:22,110873,48368
4,8,2011,15:24,110873,48368
4,8,2011,15:27,110873,48368
4,8,2011,15:28,110873,48368
4,8,2011,15:29,110873,48367
4,8,2011,15:30,110873,48368
4,8,2011,15:34,110873,48368
4,8,2011,15:36,110873,48368
4,8,2011,15:37,110873,48368
4,8,2011,15:38,110873,48368
4,8,2011,15:39,110873,48368
4,8,2011,15:41,110873,48368
4,8,2011,15:44,110873,48368
4,8,2011,15:46,110873,48368
4,8,2011,15:47,110873,48368
4,8,2011,15:49,110873,48368
4,8,2011,15:52,110873,48368
4,8,2011,15:53,110873,48368
4,8,2011,15:53,110873,48367
4,8,2011,15:54,110873,48368
4,8,2011,15:56,110873,48368
4,8,2011,15:57,110873,48368
4,8,2011,15:58,110873,48368
4,8,2011,16:00,110873,48368
4,8,2011,16:01,110873,48368
4,8,2011,16:02,110873,48368
4,8,2011,16:03,110873,48368
4,8,2011,16:05,110873,48368
4,8,2011,16:06,110873,48368
4,8,2011,16:07,110873,48368
4,8,2011,16:09,110873,48368
4,8,2011,16:10,110873,48368
4,8,2011,16:11,110873,48368
4,8,2011,16:13,110873,48368
4,8,2011,16:14,110873,48368
4,8,2011,16:15,110873,48368
4,8,2011,16:16,110873,48368
4,8,2011,16:19,110873,48368
4,8,2011,16:21,110873,48368
4,8,2011,16:22,110873,48368
4,8,2011,16:24,110873,48368
4,8,2011,16:24,110873,45655
4,8,2011,16:25,110873,48368
4,8,2011,16:27,110873,48368
4,8,2011,16:29,110873,48368
4,8,2011,16:30,110873,48368
4,8,2011,16:32,110873,48368
4,8,2011,16:34,110873,48368
4,8,2011,16:35,110873,48368
4,8,2011,16:36,110873,48368
4,8,2011,16:37,110873,45655
4,8,2011,16:37,110873,48367
4,8,2011,16:37,110873,48368
4,8,2011,16:39,110873,48368
4,8,2011,16:40,110873,48368
4,8,2011,16:42,110873,48368
4,8,2011,16:43,110873,48368
4,8,2011,16:45,110873,48368
4,8,2011,16:46,110873,48368
4,8,2011,16:46,110873,48367
4,8,2011,16:51,110873,48368
4,8,2011,16:52,110873,48367
4,8,2011,16:53,110873,48367
4,8,2011,16:54,110873,48368
4,8,2011,16:55,110873,48367
4,8,2011,16:56,110873,48368
4,8,2011,16:56,110873,48367
4,8,2011,16:57,110873,48368
4,8,2011,16:59,110873,48368
4,8,2011,16:59,110873,48367
4,8,2011,17:02,110873,48368
4,8,2011,17:03,110873,48368
4,8,2011,17:05,110873,48368
4,8,2011,17:06,110873,48367
4,8,2011,17:07,110873,48368
4,8,2011,17:10,110873,48367
4,8,2011,17:11,110873,48368
4,8,2011,17:11,110873,48367
4,8,2011,17:13,110873,48367
4,8,2011,17:13,110873,48368
4,8,2011,17:14,110873,48368
4,8,2011,17:15,110873,48367
4,8,2011,17:15,110873,48368
4,8,2011,17:16,110873,48367
4,8,2011,17:17,110873,45655
4,8,2011,17:18,110873,48367
4,8,2011,17:18,110873,48368
4,8,2011,17:19,110873,48368
4,8,2011,17:20,110873,48367
4,8,2011,17:20,110873,48368
4,8,2011,17:22,110873,48367
4,8,2011,17:23,110873,48368
4,8,2011,17:23,110873,48367
4,8,2011,17:25,110873,48368
4,8,2011,17:26,110873,48368
4,8,2011,17:27,110873,48368
4,8,2011,18:51,110873,48367
4,8,2011,18:53,110873,48367
4,8,2011,19:59,110873,48368
4,8,2011,20:00,110873,48368
4,8,2011,20:12,110873,48368
4,8,2011,20:15,110873,48367
4,8,2011,20:15,110873,48368
4,8,2011,20:17,110873,48368
4,8,2011,20:18,110873,48367
4,8,2011,20:18,110873,48368
4,8,2011,20:19,110873,48367
4,8,2011,20:22,110873,48368
4,8,2011,20:22,110873,48367
4,8,2011,20:24,110873,48368
4,8,2011,20:24,110873,48367
4,8,2011,20:26,110873,48367
4,8,2011,20:29,110873,48367
4,8,2011,20:29,110873,48368
4,8,2011,20:30,110873,48367
4,8,2011,20:31,110873,48368
4,8,2011,20:33,110873,48368
4,8,2011,20:35,110873,48368
4,8,2011,20:38,110873,48367
4,8,2011,20:41,110873,48367
4,8,2011,20:42,110873,48368
4,8,2011,20:43,110873,48368
4,8,2011,20:44,110873,48367
4,8,2011,20:45,110873,48368
4,8,2011,20:46,110873,48367
4,8,2011,20:51,110873,48367
4,8,2011,20:52,110873,48367
4,8,2011,20:57,110873,48367
4,8,2011,20:58,110873,48367
4,8,2011,21:02,110873,48367
4,8,2011,21:12,110873,48367
4,8,2011,21:17,110873,48367
4,8,2011,21:19,110873,48367
4,8,2011,21:21,110873,48367
4,8,2011,21:36,110873,48367
4,8,2011,21:38,110873,48367
4,8,2011,21:40,110873,48367
4,8,2011,21:42,110873,48367
4,8,2011,21:44,110873,48367
4,8,2011,21:46,110873,48367
4,8,2011,21:48,110873,48367
4,8,2011,21:52,110873,48367
4,8,2011,21:53,110873,48367
4,8,2011,21:55,110873,48367
4,8,2011,21:56,110873,48367
4,8,2011,21:57,110873,48367
4,8,2011,22:26,110873,48367
4,8,2011,23:30,110873,48368
4,8,2011,23:34,110873,48368
4,8,2011,23:46,110873,48368
4,8,2011,23:48,110873,48368
4,9,2011,0:09,110873,48368
4,9,2011,0:13,110873,48368
4,9,2011,0:20,110873,48368
4,9,2011,0:24,110873,48368
4,9,2011,0:31,110873,48368
4,9,2011,1:05,110873,45655
4,9,2011,1:14,110873,45655
4,9,2011,1:16,110873,45655
4,9,2011,1:17,110873,45655
4,9,2011,1:21,110873,45655
4,9,2011,1:26,110873,45655
4,9,2011,1:29,110873,45655
4,9,2011,1:31,110873,45655
4,9,2011,1:35,110873,45655
4,9,2011,1:37,110873,45655
4,9,2011,1:44,110873,45655
4,9,2011,1:53,110873,45655
4,9,2011,1:55,110873,45655
4,9,2011,1:57,110873,45655
4,9,2011,1:59,110873,45655
4,9,2011,2:01,110873,45655
4,9,2011,2:03,110873,45655
4,9,2011,2:05,110873,45655
4,9,2011,2:07,110873,45655
4,9,2011,2:08,110873,45655
4,9,2011,2:10,110873,45655
4,9,2011,2:11,110873,45655
4,9,2011,2:12,110873,45655
4,9,2011,2:13,110873,45655
4,9,2011,2:14,110873,45655
4,9,2011,2:15,110873,45655
4,9,2011,2:16,110873,45655
4,9,2011,2:18,110873,45655
4,9,2011,2:20,110873,45655
4,9,2011,2:22,110873,45655
4,9,2011,2:24,110873,45655
4,9,2011,2:26,110873,45655
4,9,2011,2:28,110873,45655
4,9,2011,2:30,110873,45655
4,9,2011,2:31,110873,45655
4,9,2011,2:33,110873,45655
4,9,2011,2:37,110873,45655
4,9,2011,2:38,110873,45655
4,9,2011,9:21,110873,48367
4,9,2011,10:27,110873,48367
4,9,2011,10:37,110873,48367
4,9,2011,10:39,110873,48367
4,9,2011,10:42,110873,48367
4,9,2011,10:45,110873,48367
4,9,2011,10:46,110873,48367
4,9,2011,10:53,110873,48367
4,9,2011,10:55,110873,48367
4,9,2011,10:56,110873,48367
4,9,2011,10:57,110873,48367
4,9,2011,10:58,110873,48367
4,9,2011,11:00,110873,48367
4,9,2011,11:01,110873,48367
4,9,2011,11:03,110873,48367
4,9,2011,11:06,110873,48367
4,9,2011,11:07,110873,48367
4,9,2011,11:08,110873,48367
4,9,2011,11:17,110873,48367
4,9,2011,11:21,110873,48367
4,9,2011,11:22,110873,48367
4,9,2011,11:24,110873,48367
4,9,2011,11:26,110873,48367
4,9,2011,11:27,110873,48367
4,9,2011,11:29,110873,48368
4,9,2011,11:34,110873,48368
4,9,2011,11:35,110873,48368
4,9,2011,11:35,110873,48367
4,9,2011,11:36,110873,48367
4,9,2011,11:37,110873,48367
4,9,2011,11:38,110873,48368
4,9,2011,11:40,110873,48368
4,9,2011,11:42,110873,48368
4,9,2011,11:45,110873,48368
4,9,2011,11:46,110873,48368
4,9,2011,11:47,110873,48368
4,9,2011,11:49,110873,48368
4,9,2011,11:49,110873,48367
4,9,2011,11:51,110873,48367
4,9,2011,11:52,110873,48368
4,9,2011,11:53,110873,48367
4,9,2011,11:54,110873,48368
4,9,2011,11:56,110873,48368
4,9,2011,11:56,110873,48367
4,9,2011,11:58,110873,48368
4,9,2011,12:01,110873,48368
4,9,2011,12:02,110873,48367
4,9,2011,12:03,110873,48368
4,9,2011,12:04,110873,48368
4,9,2011,12:06,110873,48368
4,9,2011,12:07,110873,48368
4,9,2011,12:08,110873,48367
4,9,2011,12:10,110873,48368
4,9,2011,12:16,110873,48368
4,9,2011,12:18,110873,48368
4,9,2011,12:19,110873,48368
4,9,2011,12:20,110873,48368
4,9,2011,12:21,110873,48368
4,9,2011,12:23,110873,48368
4,9,2011,12:25,110873,48368
4,9,2011,12:27,110873,48368
4,9,2011,12:29,110873,48368
4,9,2011,12:31,110873,48368
4,9,2011,12:32,110873,48368
4,9,2011,12:33,110873,48368
4,9,2011,12:34,110873,48368
4,9,2011,12:36,110873,48368
4,9,2011,12:38,110873,48368
4,9,2011,12:39,110873,48368
4,9,2011,12:40,110873,48367
4,9,2011,12:40,110873,48368
4,9,2011,12:41,110873,48368
4,9,2011,12:42,110873,48368
4,9,2011,12:43,110873,48368
4,9,2011,12:46,110873,48367
4,9,2011,12:48,110873,48367
4,9,2011,12:48,110873,48368
4,9,2011,12:50,110873,48367
4,9,2011,12:50,110873,48368
4,9,2011,12:51,110873,48367
4,9,2011,12:53,110873,48367
4,9,2011,12:54,110873,48368
4,9,2011,12:55,110873,48368
4,9,2011,12:56,110873,48367
4,9,2011,12:56,110873,48368
4,9,2011,12:58,110873,48368
4,9,2011,12:58,110873,48367
4,9,2011,12:59,110873,48368
4,9,2011,13:00,110873,48367
4,9,2011,13:02,110873,48368
4,9,2011,13:04,110873,48368
4,9,2011,13:07,110873,48368
4,9,2011,13:08,110873,48367
4,9,2011,13:09,110873,48368
4,9,2011,13:09,110873,48367
4,9,2011,13:10,110873,48368
4,9,2011,13:11,110873,48368
4,9,2011,13:12,110873,48367
4,9,2011,13:13,110873,48367
4,9,2011,13:16,110873,48368
4,9,2011,13:17,110873,48367
4,9,2011,13:18,110873,48368
4,9,2011,13:18,110873,48367
4,9,2011,13:28,110873,48368
4,9,2011,13:28,110873,48367
4,9,2011,13:33,110873,48367
4,9,2011,13:34,110873,48367
4,9,2011,13:36,110873,48368
4,9,2011,13:41,110873,48367
4,9,2011,14:45,110873,48367
4,9,2011,14:48,110873,48367
4,9,2011,14:50,110873,48367
4,9,2011,14:53,110873,48367
4,9,2011,14:54,110873,48367
4,9,2011,14:56,110873,48367
4,9,2011,14:58,110873,48367
4,9,2011,14:59,110873,48367
4,9,2011,15:00,110873,48367
4,9,2011,15:02,110873,48367
4,9,2011,15:04,110873,48367
4,9,2011,15:41,110873,48368
4,9,2011,15:45,110873,48368
4,9,2011,15:45,110873,48367
4,9,2011,15:46,110873,48368
4,9,2011,15:47,110873,48368
4,9,2011,15:48,110873,48368
4,9,2011,15:49,110873,48368
4,9,2011,15:50,110873,48367
4,9,2011,15:51,110873,48367
4,9,2011,15:55,110873,48368
4,9,2011,15:57,110873,48368
4,9,2011,15:59,110873,48368
4,9,2011,16:00,110873,48368
4,9,2011,16:04,110873,48367
4,9,2011,16:05,110873,48367
4,9,2011,16:07,110873,48368
4,9,2011,16:10,110873,48367
4,9,2011,16:11,110873,48368
4,9,2011,16:12,110873,48368
4,9,2011,16:12,110873,48367
4,9,2011,16:13,110873,48368
4,9,2011,16:13,110873,48367
4,9,2011,16:14,110873,48368
4,9,2011,16:15,110873,48367
4,9,2011,16:16,110873,48367
4,9,2011,16:17,110873,48368
4,9,2011,16:18,110873,48367
4,9,2011,16:19,110873,48368
4,9,2011,16:20,110873,48367
4,9,2011,16:21,110873,48368
4,9,2011,16:22,110873,48368
4,9,2011,16:24,110873,48367
4,9,2011,16:24,110873,48368
4,9,2011,16:25,110873,48367
4,9,2011,16:28,110873,48368
4,9,2011,16:28,110873,48367
4,9,2011,16:30,110873,48368
4,9,2011,16:30,110873,48367
4,9,2011,16:32,110873,48368
4,9,2011,16:34,110873,48367
4,9,2011,16:34,110873,48368
4,9,2011,16:35,110873,48367
4,9,2011,16:38,110873,48367
4,9,2011,16:39,110873,48367
4,9,2011,16:39,110873,48368
4,9,2011,16:40,110873,48367
4,9,2011,16:41,110873,48368
4,9,2011,16:43,110873,48368
4,9,2011,16:44,110873,48367
4,9,2011,16:44,110873,48368
4,9,2011,16:46,110873,48368
4,9,2011,16:47,110873,48367
4,9,2011,16:48,110873,48368
4,9,2011,16:50,110873,48368
4,9,2011,16:51,110873,48367
4,9,2011,16:52,110873,48367
4,9,2011,16:53,110873,48368
4,9,2011,16:53,110873,48367
4,9,2011,16:54,110873,48368
4,9,2011,16:54,110873,48367
4,9,2011,16:55,110873,48368
4,9,2011,16:56,110873,48368
4,9,2011,16:59,110873,48368
4,9,2011,16:59,110873,48367
4,9,2011,17:01,110873,48368
4,9,2011,17:01,110873,48367
4,9,2011,17:02,110873,48367
4,9,2011,17:02,110873,48368
4,9,2011,17:03,110873,48367
4,9,2011,17:04,110873,48368
4,9,2011,17:06,110873,48368
4,9,2011,17:07,110873,48367
4,9,2011,17:08,110873,48368
4,9,2011,17:10,110873,48367
4,9,2011,17:11,110873,48368
4,9,2011,17:12,110873,48367
4,9,2011,17:12,110873,48368
4,9,2011,17:14,110873,48368
4,9,2011,17:14,110873,48367
4,9,2011,17:15,110873,48368
4,9,2011,17:15,110873,48367
4,9,2011,17:17,110873,48368
4,9,2011,17:19,110873,48367
4,9,2011,17:20,110873,48368
4,9,2011,17:20,110873,48367
4,9,2011,17:22,110873,48367
4,9,2011,17:23,110873,48368
4,9,2011,17:24,110873,48367
4,9,2011,17:25,110873,48368
4,9,2011,17:27,110873,48367
4,9,2011,17:27,110873,48368
4,9,2011,17:29,110873,48368
4,9,2011,17:30,110873,48367
4,9,2011,17:31,110873,48368
4,9,2011,17:31,110873,48367
4,9,2011,17:32,110873,48368
4,9,2011,17:32,110873,48367
4,9,2011,17:33,110873,48368
4,9,2011,17:34,110873,48367
4,9,2011,17:34,110873,48368
4,9,2011,17:37,110873,48368
4,9,2011,17:38,110873,48367
4,9,2011,17:39,110873,48368
4,9,2011,17:43,110873,48368
4,9,2011,17:47,110873,48368
4,9,2011,17:52,110873,48367
4,9,2011,17:56,110873,48367
4,9,2011,18:03,110873,48367
4,9,2011,18:04,110873,48367
4,9,2011,18:05,110873,48367
4,9,2011,18:06,110873,48367
4,9,2011,18:09,110873,48367
4,9,2011,18:11,110873,48367
4,9,2011,18:14,110873,48367
4,9,2011,18:16,110873,48367
4,9,2011,18:18,110873,48367
4,9,2011,18:22,110873,48367
4,9,2011,18:24,110873,48367
4,9,2011,18:25,110873,48367
4,9,2011,18:26,110873,48367
4,9,2011,18:29,110873,48367
4,9,2011,18:32,110873,48367
4,9,2011,18:34,110873,48367
4,9,2011,18:36,110873,48367
4,9,2011,18:37,110873,48367
4,9,2011,18:39,110873,48367
4,9,2011,18:40,110873,48367
4,9,2011,18:41,110873,48367
4,9,2011,18:42,110873,48367
4,9,2011,18:45,110873,48367
